index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
1132.0,-31.864,120.24,2703.0,5634.6,3590.5,-259.54,40.417,-4.3596,-21.708,88.848,0.0039216,0.11373,0.016027,0.36802,852.36,0.034512,0.0,-3.6476,0.090161,-0.20071,88.848,0.0,0.57357,3.0,6000.0,4500.0,1000.0,980.15,21.886,1.0,0.0,0.0,18.531,-0.040953,0.0,-0.040953,0.0,0.0
1136.0,-31.863000000000003,120.24,2697.9,5663.5,3624.6,-264.57,39.022,-4.1116,-21.939,89.23700000000002,0.0039216,0.11373,0.036708,0.36802,851.07,0.034482,0.0,-3.6307,0.22984,-0.48007,89.23700000000002,0.0,1.0164,3.0,6000.0,4500.0,1000.0,937.87,21.023000000000003,1.0,0.0,0.0,17.998,-0.039776,0.0,-0.039776,0.0,0.0
1140.0,-31.863000000000003,120.24,2695.3,5678.7,3643.0,-267.16,38.281,-3.9771,-21.656,89.434,0.0039216,0.11373,0.0046836,0.36802,850.42,0.034467000000000005,0.0,-3.6477,-0.0020365,-0.016319,89.434,0.0,1.0882,3.0,6000.0,4500.0,1000.0,915.28,20.55,1.0,0.0,0.0,17.730999999999995,-0.039186,0.0,-0.039186,0.0,0.0
1144.0,-31.863000000000003,120.24,2690.9,5704.0,3675.1,-271.51,37.043,-3.7124,-21.527,89.755,0.0039216,0.11373,-0.038437,0.36802,849.37,0.034443,0.0,-3.5856,-0.5129199999999999,0.25666,89.755,0.0,-1.3327,3.0,6000.0,4500.0,1000.0,876.38,19.74,1.0,0.0,0.0,17.303,-0.03824,0.0,-0.03824,0.0,0.0
1148.0,-31.863000000000003,120.24,2687.8,5722.8,3699.7,-274.62,36.117,-3.4986,-21.68,89.978,0.0039216,0.11373,-0.030436,0.36802,848.64,0.034426,0.0,-3.5876,-0.40946,0.20493000000000006,89.978,0.0,-1.0191,3.0,6000.0,4500.0,1000.0,846.98,19.104,1.0,0.0,0.0,17.014,-0.0376,0.0,-0.0376,0.0,0.0
1152.0,-31.862,120.24,2684.3,5743.0,3727.6,-278.0,35.049,-3.2622,-21.85,90.214,0.0039216,0.11373,0.051039,0.36802,847.88,0.034408,0.0,-3.5949,0.33824,-0.69688,90.214,0.0,0.55804,3.0,6000.0,4500.0,1000.0,814.03,18.401,1.0,0.0,0.0,16.648,-0.036792,0.0,-0.036792,0.0,0.0
1156.0,-31.862,120.24,2681.2,5761.8,3754.5,-281.05,34.038000000000004,-3.0232,-21.322,90.419,0.0039216,0.11373,0.070236,0.36802,847.23,0.034394,0.0,-3.6015,0.42677,-0.8739299999999999,90.419,0.0,3.3289,3.0,6000.0,4500.0,1000.0,782.66,17.717,1.0,0.0,0.0,16.320999999999998,-0.036069,0.0,-0.036069,0.0,0.0
1160.0,-31.862,120.24,2677.2,5787.1,3792.1,-285.05,32.709,-2.6636,-21.393,90.676,0.0039216,0.11373,0.019138,0.36802,846.43,0.034376,0.0,-3.5531,0.13132,-0.28303,90.676,0.0,-0.3347,3.0,6000.0,4500.0,1000.0,739.2,16.737000000000002,1.0,0.0,0.0,15.972,-0.035297,0.0,-0.035297,0.0,0.0
1164.0,-31.862,120.24,2674.7,5803.0,3816.4,-287.45,31.843000000000004,-2.4341,-21.488000000000003,90.823,0.0039216,0.11373,0.034337,0.36802,845.98,0.034366,0.0,-3.5679,0.2168,-0.454,90.823,0.0,0.80386,3.0,6000.0,4500.0,1000.0,711.37,16.075,1.0,0.0,0.0,15.768,-0.034848000000000004,0.0,-0.034848000000000004,0.0,0.0
1168.0,-31.861,120.24,2671.9,5821.8,3845.8,-290.18,30.794,-2.1539,-21.101,90.982,0.0039216,0.11373,0.0024966,0.36802,845.51,0.034356,0.0,-3.5822,0.0055754,-0.031543,90.982,0.0,-0.07686799999999999,3.0,6000.0,4500.0,1000.0,677.98,15.237,1.0,0.0,0.0,15.557,-0.034382,0.0,-0.034382,0.0,0.0
1172.0,-31.861,120.24,2669.3,5839.2,3876.1,-292.76,29.757,-1.8561,-21.613000000000003,91.121,0.0039216,0.11373,-0.034086,0.36802,845.11,0.034348000000000004,0.0,-3.5358,-0.42759,0.21399,91.121,0.0,-1.8904,3.0,6000.0,4500.0,1000.0,644.29,14.455,1.0,0.0,0.0,15.303,-0.033819,0.0,-0.033819,0.0,0.0
1176.0,-31.861,120.24,2667.0,5855.8,3904.5,-295.0,28.761,-1.5957,-22.131,91.233,0.0039216,0.11373,-0.014702000000000003,0.36802,844.8,0.034342000000000004,0.0,-3.562,-0.18136,0.090877,91.233,0.0,-1.0577,3.0,6000.0,4500.0,1000.0,612.76,13.611,1.0,0.0,0.0,15.15,-0.033482,0.0,-0.033482,0.0,0.0
1180.0,-31.86,120.25,2663.9,5878.9,3947.4,-298.05,27.219,-1.2081,-22.529,91.369,0.0039216,0.11373,-0.024102,0.36802,844.46,0.034336,0.0,-3.559,-0.33231,0.16635,91.369,0.0,-0.67807,3.0,6000.0,4500.0,1000.0,565.71,12.357,1.0,0.0,0.0,14.862,-0.032845,0.0,-0.032845,0.0,0.0
1184.0,-31.86,120.25,2662.4,5890.5,3969.0,-299.46,26.449,-1.018,-22.9,91.423,0.0039216,0.11373,0.065532,0.36802,844.34,0.034334,0.0,-3.5386,0.4598100000000001,-0.94002,91.423,0.0,-0.21807,3.0,6000.0,4500.0,1000.0,542.2,11.651,1.0,0.0,0.0,14.798,-0.032703,0.0,-0.032703,0.0,0.0
1188.0,-31.86,120.25,2660.3,5907.9,4004.5,-301.57,25.18,-0.70221,-22.666,91.493,0.0039216,0.11373,-0.05863,0.36802,844.22,0.034332999999999995,0.0,-3.5504,-0.8123600000000001,0.40638,91.493,0.0,-1.1425,3.0,6000.0,4500.0,1000.0,503.98,10.535,1.0,0.0,0.0,14.645,-0.032365,0.0,-0.032365,0.0,0.0
1192.0,-31.86,120.25,2658.5,5923.0,4035.6,-303.21,24.1,-0.42649,-23.068,91.534,0.0039216,0.11373,0.035427999999999994,0.36802,844.18,0.034334,0.0,-3.5396,0.22744,-0.47528,91.534,0.0,0.71868,3.0,6000.0,4500.0,1000.0,470.72,9.4095,1.0,0.0,0.0,14.69,-0.032465,0.0,-0.032465,0.0,0.0
1196.0,-31.859,120.25,2656.5,5941.1,4077.9,-305.18,22.618,-0.078571,-23.354,91.561,0.0039216,0.11373,-0.032541,0.36802,844.24,0.034338,0.0,-3.5361,-0.4295600000000001,0.21498,91.561,0.0,-1.2745,4.0,4500.0,6000.0,1000.0,2402.3,323.14,1.0,0.0,0.0,59.48,-0.13145,0.0,-0.13145,0.0,0.0
1200.0,-31.859,120.25,2655.5,5952.0,4102.0,-306.17,21.753,0.13957999999999998,-24.534,91.564,0.0039216,0.11373,-0.045864,0.36802,844.33,0.034341,0.0,-3.4577,-0.48516,0.24278,91.564,0.0,-4.7719,4.0,4500.0,6000.0,1000.0,2389.7,322.58,1.0,0.0,0.0,59.169,-0.069979,0.0,-0.13076,0.06078500000000001,-2.0262
1204.0,-31.859,120.25,2654.0,5966.4,4138.9,-307.51,20.339,0.38615,-27.334,91.551,0.0039216,0.11373,-0.1298,0.36802,844.51,0.034348000000000004,0.0,-3.4457,-1.5975,0.79893,91.551,0.0,-7.7177,4.0,4500.0,6000.0,1000.0,2369.5,321.76,1.0,0.0,0.0,58.575,-0.12945,0.0,-0.12945,0.0,0.0
1208.0,-31.858,120.25,2653.0,5978.0,4170.2,-308.52,19.012,0.47452,-29.36,91.529,0.0039216,0.11373,-0.047006,0.36802,844.71,0.034355000000000004,0.0,-3.5504,-0.5394800000000001,0.26994,91.529,0.0,-3.7891,4.0,4500.0,6000.0,1000.0,2352.2,321.07,1.0,0.0,0.0,57.941,-0.12805,0.0,-0.12805,0.0,0.0
1212.0,-31.858,120.25,2651.7,5991.8,4210.4,-309.71,17.252,0.5373399999999999,-30.079,91.49,0.0039216,0.11373,0.0024017,0.36802,845.01,0.034364,0.0,-3.5764,0.007944199999999998,-0.036281,91.49,0.0,-0.21186,4.0,4500.0,6000.0,1000.0,2329.8,320.19,1.0,0.0,0.0,57.065,-0.12642777777777778,1.0,-0.12611,0.11566,-3.8553
1216.0,-31.858,120.25,2650.9,6000.4,4238.1,-310.47,16.082,0.60543,-30.076,91.46,0.0039216,0.11373,0.0025353000000000003,0.36802,845.23,0.034371,0.0,-3.5468,0.0012943,-0.022981,91.46,0.0,0.16783,4.0,4500.0,6000.0,1000.0,2314.2,319.58,1.0,0.0,0.0,56.5,-0.12469888888888889,1.0,-0.12485999999999997,0.0,0.0
1220.0,-31.857,120.25,2649.7,6012.7,4281.2,-311.59,14.291,0.73073,-29.972,91.405,0.0039216,0.11373,0.0028428,0.36802,845.59,0.034382,0.0,-3.5325,0.00085821,-0.022109,91.405,0.0,0.30849,4.0,4500.0,6000.0,1000.0,2289.7,318.65,1.0,0.0,0.0,55.643,-0.12297,0.0,-0.12297,0.0,0.0
1224.0,-31.857,120.25,2648.9,6020.0,4311.3,-312.31,13.038,0.81716,-30.225,91.362,0.0039216,0.11373,0.0015772,0.36802,845.86,0.03439,0.0,-3.5384,-0.0016962,-0.017,91.362,0.0,-0.008619499999999999,4.0,4500.0,6000.0,1000.0,2272.0,318.01,1.0,0.0,0.0,55.028,-0.121846,1.0,-0.12161,0.0,0.0
1228.0,-31.857,120.25,2648.1,6027.9,4343.4,-313.03,11.709,0.8882700000000001,-30.172,91.312,0.0039216,0.11373,0.0024071,0.36802,846.17,0.0344,0.0,-3.5492,-0.0016375999999999995,-0.017117,91.312,0.0,0.274,4.0,4500.0,6000.0,1000.0,2253.6,317.31,1.0,0.0,0.0,54.397,-0.12034733333333333,1.0,-0.12022,0.0,0.0
1232.0,-31.857,120.25,2647.3,6034.5,4376.4,-313.72,10.343,0.96876,-30.085,91.257,0.0039216,0.11373,0.0028657,0.36802,846.48,0.034408999999999995,0.0,-3.5453,0.0010683,-0.022529,91.257,0.0,0.30312,4.0,4500.0,6000.0,1000.0,2234.0,316.62,1.0,0.0,0.0,53.727,-0.11884866666666666,1.0,-0.11874,0.0,0.0
1236.0,-31.856,120.25,2646.6,6040.3,4408.8,-314.35,9.0304,1.0493,-29.999,91.199,0.0039216,0.11373,0.0024017,0.36802,846.82,0.034419,0.0,-3.544,-0.0020465,-0.016299,91.199,0.0,0.29341,4.0,4500.0,6000.0,1000.0,2214.6,315.93,1.0,0.0,0.0,53.099,-0.11735,0.0,-0.11735,0.0,0.0
1240.0,-31.856,120.25,2645.8,6047.5,4452.0,-315.14,7.2393,1.142,-31.142,91.116,0.0039216,0.11373,0.00048168,0.36802,847.28,0.034433,0.0,-3.5539,-0.00092295,-0.018546,91.116,0.0,-0.41933,4.0,4500.0,6000.0,1000.0,2188.9,315.01,1.0,0.0,0.0,52.23,-0.11575437499999999,1.0,-0.11543,0.0,0.0
1244.0,-31.856,120.25,2645.2,6051.1,4481.8,-315.64,5.9804,1.1615,-31.161,91.057,0.0039216,0.11373,0.0024466,0.36802,847.62,0.034443,0.0,-3.5674,4.319e-05,-0.020479,91.057,0.0,0.19973,4.0,4500.0,6000.0,1000.0,2170.5,314.39,1.0,0.0,0.0,51.595,-0.11415875,1.0,-0.11403,0.0,0.0
1248.0,-31.855,120.25,2644.5,6054.8,4518.6,-316.25,4.4353,1.2053,-31.092,90.981,0.0039216,0.11373,0.0024449000000000003,0.36802,848.02,0.034455,0.0,-3.5504,-0.0011564,-0.018079,90.981,0.0,0.26217,4.0,4500.0,6000.0,1000.0,2147.5,313.62,1.0,0.0,0.0,50.82,-0.112563125,1.0,-0.11231,0.0,0.0
1252.0,-31.855,120.25,2643.8,6057.7,4556.5,-316.83,2.8715,1.2569,-31.004,90.901,0.0039216,0.11373,0.0024406,0.36802,848.45,0.034467000000000005,0.0,-3.5457,-0.0019341,-0.016524,90.901,0.0,0.30291,4.0,4500.0,6000.0,1000.0,2123.7,312.82,1.0,0.0,0.0,50.05,-0.1109675,1.0,-0.11061,0.0,0.0
1256.0,-31.855,120.25,2643.1,6059.9,4598.2,-317.45,1.1571,1.3119,-30.896,90.81,0.0039216,0.11373,0.0027381,0.36802,848.93,0.034481,0.0,-3.5513,-0.00012571,-0.020141,90.81,0.0,0.31918,4.0,4500.0,6000.0,1000.0,2097.2,311.95,1.0,0.0,0.0,49.212,-0.109371875,1.0,-0.10876,0.0,0.0
1260.0,-31.854,120.25,2642.7,6060.6,4626.9,-317.85,359.97,1.3485,-30.821,90.746,0.0039216,0.11373,0.0026292,0.36802,849.28,0.034492,0.0,-3.5546,-0.0008275,-0.018737,90.746,0.0,0.31481,4.0,4500.0,6000.0,1000.0,2078.7,311.34,1.0,0.0,0.0,48.633,-0.10777624999999999,1.0,-0.10748,0.0,0.0
1264.0,-31.854,120.25,2642.0,6060.6,4666.7,-318.39,358.34,1.3985,-30.722,90.655,0.0039216,0.11373,0.0028677,0.36802,849.75,0.034505,0.0,-3.5569,0.00085314,-0.022098,90.655,0.0,0.31583,4.0,4500.0,6000.0,1000.0,2052.6,310.51,1.0,0.0,0.0,47.83600000000001,-0.106180625,1.0,-0.10572,0.0,0.0
1268.0,-31.854,120.25,2641.6,6059.2,4696.6,-318.77,357.12,1.4356,-30.651,90.585,0.0039216,0.11373,0.0024273000000000003,0.36802,850.11,0.034516000000000005,0.0,-3.5589,-0.0019425,-0.016507,90.585,0.0,0.29762,4.0,4500.0,6000.0,1000.0,2032.3,309.89,1.0,0.0,0.0,47.229,-0.104585,1.0,-0.10438,0.0,0.0
1272.0,-31.853,120.25,2640.9,6056.4,4746.7,-319.38,355.07,1.4966,-30.529,90.464,0.0039216,0.11373,0.0026946,0.36802,850.74,0.034533999999999995,0.0,-3.5628,-0.00027325,-0.019846000000000003,90.464,0.0,0.31006,4.0,4500.0,6000.0,1000.0,1998.2,308.84,1.0,0.0,0.0,46.228,-0.102989375,1.0,-0.10216,0.0,0.0
1276.0,-31.853,120.25,2640.6,6054.9,4765.5,-319.6,354.3,1.5189,-30.485,90.417,0.0039216,0.11373,0.0024208000000000003,0.36802,850.97,0.034541,0.0,-3.5642,-0.0020172,-0.016358,90.417,0.0,0.29896,4.0,4500.0,6000.0,1000.0,1985.4,308.45,1.0,0.0,0.0,45.856,-0.10139375,1.0,-0.10134,0.0,0.0
1280.0,-31.853,120.25,2640.0,6049.9,4814.0,-320.13,352.32,1.5749,-30.373,90.295,0.0039216,0.11373,0.0028247,0.36802,851.6,0.034559,0.0,-3.568,0.00059658,-0.021585,90.295,0.0,0.31315,4.0,4500.0,6000.0,1000.0,1951.6,307.42,1.0,0.0,0.0,44.9,-0.099798125,1.0,-0.099229,0.0,0.0
1284.0,-31.852,120.25,2639.6,6046.3,4842.8,-320.42,351.14,1.6071,-30.306,90.22,0.0039216,0.11373,0.0024134,0.36802,851.97,0.034569,0.0,-3.5705,-0.0020716,-0.016249,90.22,0.0,0.29882,4.0,4500.0,6000.0,1000.0,1931.4,306.81,1.0,0.0,0.0,44.334,-0.0982025,1.0,-0.097978,0.0,0.0
1288.0,-31.852,120.25,2639.2,6040.5,4877.5,-320.77,349.72,1.6448,-30.226,90.129,0.0039216,0.11373,0.0026459,0.36802,852.44,0.034583,0.0,-3.5733,-0.00051274,-0.019367,90.129,0.0,0.30425,4.0,4500.0,6000.0,1000.0,1906.1,306.08,1.0,0.0,0.0,43.643,-0.096606875,1.0,-0.096452,0.0,0.0
1292.0,-31.852,120.25,2638.8,6034.8,4910.9,-321.08,348.35,1.6797,-30.152,90.039,0.0039216,0.11373,0.0027729,0.36802,852.88,0.034595,0.0,-3.5758,0.00037506,-0.021142,90.039,0.0,0.30561,4.0,4500.0,6000.0,1000.0,1881.9,305.36,1.0,0.0,0.0,42.988,-0.09501124999999999,1.0,-0.095002,0.0,0.0
1296.0,-31.851,120.25,2638.3,6025.4,4954.1,-321.46,346.57,1.7225,-30.057,89.92,0.0039216,0.11373,0.0024031,0.36802,853.47,0.034612000000000004,0.0,-3.5798,-0.0020319,-0.016328,89.92,0.0,0.2927,4.0,4500.0,6000.0,1000.0,1849.5,304.44,1.0,0.0,0.0,42.135,-0.093415625,1.0,-0.093118,0.12055,-4.0183
1300.0,-31.851,120.25,2638.0,6018.2,4983.9,-321.71,345.34,1.7505,-29.994,89.836,0.0039216,0.11373,0.0024008,0.36802,853.89,0.034624,0.0,-3.5823,-0.0019695,-0.016453,89.836,0.0,0.28887,4.0,4500.0,6000.0,1000.0,1826.8,303.79,1.0,0.0,0.0,41.548,-0.09182,0.0,-0.09182,0.0,0.0
1304.0,-31.851,120.25,2637.6,6010.3,5014.6,-321.96,344.06,1.7853,-29.807,89.74799999999998,0.0039216,0.11373,-0.090589,0.36802,854.33,0.034637,0.0,-3.5726,-1.2857,0.64303,89.74799999999998,0.0,-0.41839,4.0,4500.0,6000.0,1000.0,1803.3,303.12,1.0,0.0,0.0,40.939,-0.090476,0.0,-0.090476,0.0,0.0
1308.0,-31.85,120.25,2637.3,6000.2,5049.7,-322.23,342.59,1.8171,-30.795,89.646,0.0039216,0.11373,-0.004674,0.36802,854.82,0.034651,0.0,-3.5708,-0.033239,0.016816,89.646,0.0,-1.1376,4.0,4500.0,6000.0,1000.0,1775.8,302.35,1.0,0.0,0.0,40.236,-0.08892221428571428,1.0,-0.088921,0.0,0.0
1312.0,-31.85,120.25,2637.0,5990.1,5081.5,-322.47,341.2,1.7874,-30.911,89.553,0.0039216,0.11373,0.0022148000000000003,0.36802,855.28,0.034664,0.0,-3.6079,-0.00094271,-0.018507,89.553,0.0,0.17236,4.0,4500.0,6000.0,1000.0,1750.4,301.65,1.0,0.0,0.0,39.551,-0.08736842857142857,1.0,-0.087408,0.13397,-4.4658
1316.0,-31.85,120.25,2636.5,5975.7,5122.7,-322.79,339.39,1.768,-30.849,89.43299999999998,0.0039216,0.11373,0.0025946,0.36802,855.87,0.034681000000000003,0.0,-3.5949,-0.00017299,-0.020046,89.43299999999998,0.0,0.26571,4.0,4500.0,6000.0,1000.0,1716.7,300.73,1.0,0.0,0.0,38.659,-0.08581464285714285,1.0,-0.085437,0.0,0.0
1320.0,-31.85,120.25,2636.3,5966.3,5147.5,-323.0,338.3,1.7603,-30.798,89.361,0.0039216,0.11373,0.0027689,0.36802,856.23,0.034691,0.0,-3.5903,0.00053104,-0.021454,89.361,0.0,0.29529,4.0,4500.0,6000.0,1000.0,1696.1,300.17,1.0,0.0,0.0,38.125,-0.08426085714285715,1.0,-0.084255,0.0,0.0
1324.0,-31.849,120.25,2635.8,5951.1,5185.6,-323.33,336.62,1.7463,-30.708,89.25200000000002,0.0039216,0.11373,0.0028164,0.36802,856.76,0.034706,0.0,-3.5947,0.00047857,-0.021349,89.25200000000002,0.0,0.31655,4.0,4500.0,6000.0,1000.0,1664.0,299.3,1.0,0.0,0.0,37.313,-0.08270707142857144,1.0,-0.082463,0.0,0.0
1328.0,-31.849,120.25,2635.5,5938.9,5214.8,-323.6,335.32,1.7325,-30.637,89.17,0.0039216,0.11373,0.0024269,0.36802,857.17,0.034718,0.0,-3.5993,-0.0019466,-0.016499,89.17,0.0,0.29729,4.0,4500.0,6000.0,1000.0,1639.2,298.62,1.0,0.0,0.0,36.694,-0.08115328571428572,1.0,-0.081094,0.11363,-3.7875
1332.0,-31.849,120.25,2635.0,5920.1,5254.8,-323.98,333.51,1.7109,-30.541,89.057,0.0039216,0.11373,0.0026620000000000003,0.36802,857.74,0.034733999999999994,0.0,-3.6029,-0.0003475,-0.019697,89.057,0.0,0.30126,4.0,4500.0,6000.0,1000.0,1603.8,297.69,1.0,0.0,0.0,35.822,-0.0795995,1.0,-0.079167,0.0,0.0
1336.0,-31.848000000000006,120.25,2634.8,5910.7,5273.0,-324.17,332.68,1.7,-30.498,89.006,0.0039216,0.11373,0.0024213,0.36802,857.99,0.034741,0.0,-3.6044,-0.0018727,-0.016647,89.006,0.0,0.2909,4.0,4500.0,6000.0,1000.0,1587.0,297.26,1.0,0.0,0.0,35.417,-0.07804571428571429,1.0,-0.078273,0.0,0.0
1340.0,-31.848000000000006,120.25,2634.2,5887.6,5316.8,-324.64,330.66,1.6717,-30.391,88.885,0.0039216,0.11373,0.0026068000000000003,0.36802,858.6,0.034759,0.0,-3.6082,-0.00065298,-0.019086,88.885,0.0,0.29643,4.0,4500.0,6000.0,1000.0,1546.7,296.21,1.0,0.0,0.0,34.451,-0.07649192857142857,1.0,-0.076137,0.0,0.0
1344.0,-31.848000000000006,120.25,2633.8,5871.8,5344.8,-324.97,329.36,1.6516,-30.321,88.809,0.0039216,0.11373,0.0024143,0.36802,858.99,0.03477,0.0,-3.6108,-0.001876,-0.016640000000000002,88.809,0.0,0.28849,4.0,4500.0,6000.0,1000.0,1520.2,295.53,1.0,0.0,0.0,33.827,-0.07493814285714286,1.0,-0.074757,0.0,0.0
1348.0,-31.848000000000006,120.24,2633.4,5857.3,5369.9,-325.27,328.18,1.6325,-30.256,88.741,0.0039216,0.11373,0.0026555,0.36802,859.34,0.03478,0.0,-3.6131,-0.00034316,-0.019706,88.741,0.0,0.29835,4.0,4500.0,6000.0,1000.0,1496.4,294.9,1.0,0.0,0.0,33.277,-0.07338435714285715,1.0,-0.073542,0.080713,-2.6904
1352.0,-31.847,120.24,2632.9,5837.8,5401.1,-325.67,326.69,1.6072,-30.173,88.65899999999998,0.0039216,0.11373,0.0027947,0.36802,859.75,0.034792000000000003,0.0,-3.6157,0.00052929,-0.021451,88.65899999999998,0.0,0.30459,4.0,4500.0,6000.0,1000.0,1465.8,294.12,1.0,0.0,0.0,32.576,-0.07183057142857144,1.0,-0.071993,0.0,0.0
1356.0,-31.847,120.24,2632.4,5819.1,5429.4,-326.06,325.32,1.5825,-30.098000000000006,88.584,0.0039216,0.11373,0.0026537,0.36802,860.14,0.034803,0.0,-3.6182,-0.00020345,-0.019985,88.584,0.0,0.29067,4.0,4500.0,6000.0,1000.0,1437.2,293.39,1.0,0.0,0.0,31.931,-0.07027678571428572,1.0,-0.07056699999999999,0.11143,-3.7144
1360.0,-31.847,120.24,2631.8,5793.8,5465.8,-326.59,323.53,1.5489,-29.997,88.48899999999998,0.0039216,0.11373,0.0025772,0.36802,860.63,0.034818,0.0,-3.6214,-0.00082685,-0.018738,88.48899999999998,0.0,0.29416,4.0,4500.0,6000.0,1000.0,1399.7,292.43,1.0,0.0,0.0,31.097,-0.068723,0.0,-0.068723,0.0,0.0
1364.0,-31.847,120.24,2631.5,5779.4,5484.7,-326.89,322.58,1.5412,-29.635,88.441,0.0039216,0.11373,0.060402,0.36802,860.9,0.034826,0.0,-3.6255,0.37284,-0.76608,88.441,0.0,2.3311,4.0,4500.0,6000.0,1000.0,1379.3,291.94,1.0,0.0,0.0,30.639,-0.067713,0.0,-0.067713,0.0,0.0
1368.0,-31.846,120.24,2630.9,5756.3,5514.9,-327.38,321.08,1.5286,-29.185,88.36399999999998,0.0039216,0.11373,0.038448,0.36802,861.29,0.034837,0.0,-3.6154,0.23209,-0.48457,88.36399999999998,0.0,1.5528,4.0,4500.0,6000.0,1000.0,1346.7,291.11,1.0,0.0,0.0,29.966,-0.066224,0.0,-0.066224,0.0,0.0
1372.0,-31.846,120.24,2630.4,5736.8,5539.3,-327.78,319.87,1.5353,-28.854,88.302,0.0039216,0.11373,0.0077084000000000015,0.36802,861.62,0.034847,0.0,-3.6223,0.033684,-0.087759,88.302,0.0,0.4087,4.0,4500.0,6000.0,1000.0,1319.8,290.43,1.0,0.0,0.0,29.434,-0.065049,0.0,-0.065049,0.0,0.0
1376.0,-31.846,120.24,2629.7,5706.5,5574.9,-328.4,318.06,1.5436,-28.44,88.21,0.0039216,0.11373,-0.013013999999999998,0.36802,862.11,0.034861,0.0,-3.6292,-0.19469,0.09754,88.21,0.0,-0.12685,4.0,4500.0,6000.0,1000.0,1279.2,289.41,1.0,0.0,0.0,28.651,0.030494,0.0,-0.063318,0.093812,-3.1271
1380.0,-31.846,120.24,2629.4,5692.0,5590.9,-328.68,317.24,1.5502,-28.51,88.16799999999998,0.0039216,0.11373,-0.0054067,0.36802,862.33,0.034868,0.0,-3.6172,-0.10439,0.052391,88.16799999999998,0.0,0.34541,4.0,4500.0,6000.0,1000.0,1260.2,288.94,1.0,0.0,0.0,28.301,-0.062544,0.0,-0.062544,0.0,0.0
1384.0,-31.845,120.24,2628.6,5659.5,5625.7,-329.3,315.4,1.5607,-28.828000000000007,88.074,0.0039216,0.11373,0.048829,0.36802,862.83,0.034882,0.0,-3.6104,0.31773,-0.65585,88.074,0.0,0.98263,4.0,4500.0,6000.0,1000.0,1218.5,287.89,1.0,0.0,0.0,27.509,-0.060795,0.0,-0.060795,0.0,0.0
1388.0,-31.845,120.24,2628.2,5640.0,5645.1,-329.66,314.33,1.5373,-28.803,88.021,0.0039216,0.11373,-0.009787,0.36802,863.11,0.03489,0.0,-3.6565,-0.15057,0.07548200000000001,88.021,0.0,-0.070707,4.0,4500.0,6000.0,1000.0,1194.0,287.29,1.0,0.0,0.0,27.043000000000006,-0.059765,0.0,-0.059765,0.0,0.0
1392.0,-31.845,120.24,2627.7,5616.9,5667.6,-330.09,313.08,1.5238,-28.708,87.96,0.0039216,0.11373,0.023689,0.36802,863.44,0.0349,0.0,-3.6376,0.14109000000000002,-0.30257,87.96,0.0,0.73112,4.0,4500.0,6000.0,1000.0,1165.3,286.57,1.0,0.0,0.0,26.504,-0.058573,0.0,-0.058573,0.0,0.0
1396.0,-31.845,120.24,2627.1,5588.8,5693.8,-330.61,311.59,1.5121,-28.43,87.887,0.0039216,0.11373,0.05684,0.36802,863.82,0.034912,0.0,-3.6265,0.3542,-0.7287899999999999,87.887,0.0,2.0464,4.0,4500.0,6000.0,1000.0,1131.0,285.71,1.0,0.0,0.0,25.884,-0.057203,0.0,-0.057203,0.0,0.0
1400.0,-31.845,120.24,2626.7,5567.1,5712.7,-331.0,310.51,1.5101,-28.147,87.834,0.0039216,0.11373,0.005767899999999999,0.36802,864.11,0.03492,0.0,-3.6506,0.019507,-0.059404999999999986,87.834,0.0,0.41738,4.0,4500.0,6000.0,1000.0,1105.1,285.07,1.0,0.0,0.0,25.436,-0.056214,0.0,-0.056214,0.0,0.0
1404.0,-31.844,120.24,2625.9,5530.3,5744.2,-331.68,308.64,1.4994,-28.481,87.744,0.0039216,0.11373,-0.0018372,0.36802,864.59,0.034934,0.0,-3.652,-0.035718,0.018055,87.744,0.0,-0.085178,4.0,4500.0,6000.0,1000.0,1061.5,283.94,1.0,0.0,0.0,24.7,-0.054587,0.0,-0.054587,0.0,0.0
1408.0,-31.844,120.24,2625.5,5511.5,5758.8,-332.01,307.73,1.4871,-28.201,87.70200000000001,0.0039216,0.11373,0.041621,0.36802,864.82,0.034941,0.0,-3.659,0.24466,-0.50972,87.70200000000001,0.0,2.0657,4.0,4500.0,6000.0,1000.0,1039.8,283.41,1.0,0.0,0.0,24.324,-0.053755,0.0,-0.053755,0.0,0.0
1412.0,-31.844,120.24,2624.8,5476.8,5785.5,-332.63,306.08,1.4838,-28.0,87.624,0.0039216,0.11373,-0.052822,0.36802,865.24,0.034953,0.0,-3.6048,-0.6987399999999999,0.34956,87.624,0.0,-1.8512,4.0,4500.0,6000.0,1000.0,1000.1,282.38,1.0,0.0,0.0,23.696,-0.052368,0.0,-0.052368,0.0,0.0
