index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
1128.0,-31.861,120.24,2654.8,5496.8,3841.0,-306.89,22.32,-4.8831,-30.838,94.725,0.0039216,0.11373,0.0032602,0.37438,849.95,0.034403,0.0,-3.4451,0.0033209000000000003,-0.027034,94.725,0.0,0.3343,3.0,5366.0,4500.0,1000.0,671.86,348.78,1.0,0.0,0.0,33.543,-0.1380169230769231,1.0,-0.13417,0.0,0.0
1132.0,-31.861,120.24,2652.1,5505.4,3861.1,-309.49,21.436,-4.7523,-30.689,94.901,0.0039216,0.11373,0.0024323,0.37438,849.38,0.03439,0.0,-3.4423,-0.0021812,-0.016030000000000003,94.901,0.0,0.31254,3.0,5366.0,4500.0,1000.0,653.95,347.69,1.0,0.0,0.0,33.748000000000005,-0.13878307692307693,1.0,-0.13499,0.0,0.0
1136.0,-31.861,120.24,2646.0,5524.2,3909.5,-315.49,19.335,-4.4161,-30.338,95.296,0.0039216,0.11373,0.0024175,0.37438,848.08,0.034361,0.0,-3.4361,-0.0022347,-0.015923,95.296,0.0,0.30864,3.0,5366.0,4500.0,1000.0,611.29,345.0,1.0,0.0,0.0,34.337,-0.1395492307692308,1.0,-0.13735,0.0,0.0
1140.0,-31.861,120.24,2642.5,5534.4,3939.4,-318.99,18.071,-4.1953,-30.138,95.517,0.0039216,0.11373,0.0024093000000000005,0.37438,847.37,0.034345999999999995,0.0,-3.4299,-0.0022004,-0.015991,95.517,0.0,0.30412,3.0,5366.0,4500.0,1000.0,585.35,343.28,1.0,0.0,0.0,34.788000000000004,-0.14031538461538462,1.0,-0.13915,0.0,0.0
1144.0,-31.86,120.24,2639.3,5543.8,3966.7,-322.06,16.924,-3.9752,-30.128,95.707,0.0039216,0.11373,-0.0010132,0.37438,846.75,0.034332,0.0,-3.3645,0.019941,-0.060273,95.707,0.0,-2.1439,3.0,5366.0,4500.0,1000.0,562.17,341.57,1.0,0.0,0.0,35.359,-0.135025676,1.0,-0.14144,0.0,0.0
1148.0,-31.86,120.24,2636.3,5552.4,3994.4,-325.05,15.768,-3.7638,-30.245,95.886,0.0039216,0.11373,0.0023203000000000004,0.37438,846.2,0.034321,0.0,-3.4247,0.00267,-0.025732,95.886,0.0,0.04058,3.0,5366.0,4500.0,1000.0,538.88,339.76,1.0,0.0,0.0,36.01,-0.11156838000000001,1.0,-0.14404,0.0,0.0
1152.0,-31.86,120.24,2634.6,5556.8,4010.5,-326.73,15.097,-3.6429,-30.168000000000006,95.983,0.0039216,0.11373,0.0029064,0.37438,845.9,0.034315,0.0,-3.4259,0.0023701,-0.025132,95.983,0.0,0.25759,3.0,5366.0,4500.0,1000.0,525.38,338.71,1.0,0.0,0.0,36.391,-0.088111084,1.0,-0.14556,0.0,0.0
1156.0,-31.86,120.24,2631.2,5565.5,4043.7,-330.05,13.727,-3.3733,-30.07,96.17,0.0039216,0.11373,-0.29469,0.37438,845.32,0.034302,0.0,-3.3708,-4.0935,2.0469,96.17,0.0,-3.7268,3.0,5366.0,4500.0,1000.0,497.99,336.39,1.0,0.0,0.0,37.34,-0.064653788,1.0,-0.14936,0.0,0.0
1160.0,-31.859,120.24,2627.6,5574.9,4080.9,-333.55,12.201,-3.0771,-30.388,96.358,0.0039216,0.11373,0.0024158,0.37438,844.77,0.034292,0.0,-3.4131,0.0031454,-0.026683,96.358,0.0,0.05724600000000001,3.0,5366.0,4500.0,1000.0,468.23,333.51,1.0,0.0,0.0,38.695,-0.041196492,1.0,-0.15478,0.0,0.0
1164.0,-31.859,120.24,2624.2,5582.8,4118.0,-336.82,10.689,-2.7834,-30.211,96.521,0.0039216,0.11373,0.0029609000000000003,0.37438,844.3,0.034283,0.0,-3.4072,0.0015549,-0.023502,96.521,0.0,0.31388,3.0,5366.0,4500.0,1000.0,439.27,330.42,1.0,0.0,0.0,40.269,-0.017739196,1.0,-0.16108,0.0,0.0
1168.0,-31.858,120.24,2620.2,5591.5,4166.6,-340.79,8.7328,-2.3708,-29.958,96.703,0.0039216,0.11373,0.0030415,0.37438,843.82,0.034274,0.0,-3.3952,0.0016879999999999998,-0.023768,96.703,0.0,0.33821,4.0,4500.0,6000.0,1000.0,2133.7,329.23,1.0,0.0,0.0,39.501,0.0057181,0.0,-0.15800999999999998,0.16372,-5.2814
1172.0,-31.858,120.24,2618.4,5595.2,4188.7,-342.46,7.8425,-2.147,-30.827,96.773,0.0039216,0.11373,-0.15761,0.37438,843.65,0.034271,0.0,-3.2446,-2.013,1.0067,96.773,0.0,-7.5907,4.0,4500.0,6000.0,1000.0,2116.7,328.84,1.0,0.0,0.0,39.0,-0.15448449367088607,1.0,-0.156,0.0,0.0
1176.0,-31.858,120.24,2615.7,5600.2,4225.9,-345.12,6.2942,-1.9091,-32.134,96.873,0.0039216,0.11373,-0.0041171,0.37438,843.42,0.034268,0.0,-3.424,-0.043268,0.02183,96.873,0.0,-0.68292,4.0,4500.0,6000.0,1000.0,2087.6,328.19,1.0,0.0,0.0,38.1,-0.14823348101265824,1.0,-0.1524,0.0,0.0
1180.0,-31.857,120.24,2612.2,5605.3,4277.1,-348.47,4.1128,-1.5828,-32.045,96.982,0.0039216,0.11373,0.0028802,0.37438,843.22,0.034267,0.0,-3.3935,0.0021787,-0.02475,96.982,0.0,0.24979,4.0,4500.0,6000.0,1000.0,2047.0,327.32,1.0,0.0,0.0,36.795,-0.14198246835443037,1.0,-0.14718,0.18477,-5.9602
1184.0,-31.857,120.24,2610.7,5607.5,4301.4,-349.95,3.1043,-1.4067,-31.951,97.022,0.0039216,0.11373,0.0024804,0.37438,843.17,0.034267,0.0,-3.3781,-0.0011887,-0.018015,97.022,0.0,0.27996,4.0,4500.0,6000.0,1000.0,2027.7,326.9,1.0,0.0,0.0,36.209,-0.13573145569620254,1.0,-0.14484,0.0,0.0
1188.0,-31.857,120.24,2608.8,5608.9,4333.4,-351.79,1.7865,-1.1684,-31.816,97.063,0.0039216,0.11373,0.0029576,0.37438,843.15,0.034268,0.0,-3.3742,0.0010114,-0.022415,97.062,0.0,0.34561,4.0,4500.0,6000.0,1000.0,2001.8,326.36,1.0,0.0,0.0,35.426,-0.12948044303797468,1.0,-0.1417,0.0,0.0
1192.0,-31.856,120.24,2605.8,5610.4,4388.2,-354.62,359.53,-0.75489,-31.568,97.102,0.0039216,0.11373,0.0030277,0.37438,843.24,0.034274,0.0,-3.3797,0.0011185,-0.022629,97.102,0.0,0.36331,4.0,4500.0,6000.0,1000.0,1957.3,325.44,1.0,0.0,0.0,34.099000000000004,-0.12322943037974683,1.0,-0.1364,0.0,0.0
1196.0,-31.856,120.24,2604.8,5610.4,4410.2,-355.64,358.64,-0.5868,-31.474,97.106,0.0039216,0.11373,0.0032556,0.37438,843.31,0.034276999999999995,0.0,-3.3797,0.0026291,-0.02565,97.106,0.0,0.36937,4.0,4500.0,6000.0,1000.0,1939.2,325.07,1.0,0.0,0.0,33.572,-0.11697841772151898,1.0,-0.13429000000000002,0.0,0.0
1200.0,-31.856,120.24,2602.4,5608.3,4464.8,-357.91,356.42,-0.16051,-31.263,97.089,0.0039216,0.11373,0.0024528,0.37438,843.61,0.034288,0.0,-3.3792,-0.0022601,-0.015872,97.089,0.0,0.32595,4.0,4500.0,6000.0,1000.0,1893.5,324.17,1.0,0.0,0.0,32.246,-0.11072740506329114,1.0,-0.12899000000000002,0.0,0.0
1204.0,-31.855,120.24,2601.1,5606.1,4497.4,-359.08,355.09,0.099881,-31.145,97.06,0.0039216,0.11373,0.0029331999999999995,0.37438,843.86,0.034296,0.0,-3.3802,0.00069235,-0.021777,97.06,0.0,0.35115,4.0,4500.0,6000.0,1000.0,1865.9,323.64,1.0,0.0,0.0,31.451,-0.10447639240506329,1.0,-0.1258,0.0,0.0
1208.0,-31.855,120.24,2600.2,5604.0,4525.5,-359.96,353.96,0.32421,-31.05,97.023,0.0039216,0.11373,0.0031007,0.37438,844.12,0.034304,0.0,-3.3814,0.0021386,-0.024669,97.023,0.0,0.33976,4.0,4500.0,6000.0,1000.0,1842.0,323.18,1.0,0.0,0.0,30.782,-0.09822537974683544,1.0,-0.12313,0.0,0.0
1212.0,-31.855,120.24,2598.8,5598.2,4574.0,-361.24,352.0,0.7161,-30.895,96.934,0.0039216,0.11373,0.0030594000000000003,0.37438,844.67,0.03432,0.0,-3.3837,0.0015853,-0.023563,96.934,0.0,0.35166,4.0,4500.0,6000.0,1000.0,1799.9,322.4,1.0,0.0,0.0,29.6,-0.0919743670886076,1.0,-0.1184,0.0,0.0
1216.0,-31.854,120.24,2597.9,5593.2,4611.2,-362.0,350.49,1.0205,-30.782,96.842,0.0039216,0.11373,0.0027494,0.37438,845.18,0.034335000000000004,0.0,-3.3863,-0.00043914,-0.019514,96.842,0.0,0.34118000000000004,4.0,4500.0,6000.0,1000.0,1767.4,321.79,1.0,0.0,0.0,28.696,-0.08572335443037975,1.0,-0.11478,0.0,0.0
1220.0,-31.854,120.24,2597.5,5588.9,4635.1,-362.39,349.52,1.2167,-30.714,96.773,0.0039216,0.11373,0.0029873,0.37438,845.55,0.034345,0.0,-3.3879,0.0011028,-0.022598,96.773,0.0,0.34974,4.0,4500.0,6000.0,1000.0,1746.0,321.42,1.0,0.0,0.0,28.098000000000006,-0.0794723417721519,1.0,-0.11239,0.0,0.0
1224.0,-31.854,120.24,2596.8,5579.5,4683.4,-362.92,347.56,1.6119,-30.589,96.609,0.0039216,0.11373,0.0024252,0.37438,846.38,0.034369,0.0,-3.3924,-0.0023976,-0.015597,96.609,0.0,0.32236,4.0,4500.0,6000.0,1000.0,1702.6,320.65,1.0,0.0,0.0,26.906,-0.07322132911392405,1.0,-0.10762,0.0,0.0
1228.0,-31.854,120.24,2596.6,5573.7,4712.2,-363.08,346.39,1.8472,-30.522,96.495,0.0039216,0.11373,0.0026633000000000004,0.37438,846.94,0.034384,0.0,-3.3952,-0.00089123,-0.01861,96.495,0.0,0.33276,4.0,4500.0,6000.0,1000.0,1676.7,320.18,1.0,0.0,0.0,26.207,-0.0669703164556962,1.0,-0.10483,0.0,0.0
1232.0,-31.853,120.24,2596.5,5564.4,4747.9,-363.12,344.93,2.1385,-30.447,96.337,0.0039216,0.11373,0.0024182,0.37438,847.71,0.034405,0.0,-3.3994,-0.0025383000000000003,-0.015316,96.337,0.0,0.32732,4.0,4500.0,6000.0,1000.0,1643.3,319.63,1.0,0.0,0.0,25.294,-0.06071930379746836,1.0,-0.10118,0.16139,-5.2061
1236.0,-31.853,120.24,2596.5,5555.0,4784.3,-362.96,343.43,2.4344,-30.379,96.156,0.0039216,0.11373,0.0024162,0.37438,848.55,0.034427,0.0,-3.4041,-0.0023966,-0.015599000000000003,96.156,0.0,0.31945,4.0,4500.0,6000.0,1000.0,1609.6,319.05,1.0,0.0,0.0,24.38,-0.054468291139240496,1.0,-0.09752,0.0,0.0
1240.0,-31.853,120.24,2596.7,5544.9,4816.7,-362.66,342.09,2.6945,-30.323,95.978,0.0039216,0.11373,0.0026165,0.37438,849.37,0.03445,0.0,-3.4088,-0.0011756,-0.018041,95.978,0.0,0.33027,4.0,4500.0,6000.0,1000.0,1578.6,318.55,1.0,0.0,0.0,23.538,-0.04821727848101265,1.0,-0.09415,0.0,0.0
1244.0,-31.852,120.24,2597.2,5533.4,4852.3,-362.16,340.61,2.9783,-30.268,95.764,0.0039216,0.11373,0.0025536,0.37438,850.35,0.034476,0.0,-3.4143,-0.0015030999999999998,-0.017386000000000002,95.764,0.0,0.32423,4.0,4500.0,6000.0,1000.0,1544.4,318.0,1.0,0.0,0.0,22.606,-0.0419662658227848,1.0,-0.090424,0.0,0.0
1248.0,-31.852,120.24,2597.7,5521.1,4886.7,-361.49,339.16,3.2491,-30.222,95.539,0.0039216,0.11373,0.0026559,0.37438,851.34,0.034502,0.0,-3.4199,-0.00089542,-0.018601,95.539,0.0,0.33071,4.0,4500.0,6000.0,1000.0,1510.6,317.47,1.0,0.0,0.0,21.689,-0.035715253164556954,1.0,-0.086756,0.0,0.0
1252.0,-31.852,120.24,2598.4,5509.6,4916.8,-360.78,337.9,3.4801,-30.185,95.328,0.0039216,0.11373,0.002408,0.37438,852.28,0.034526999999999995,0.0,-3.4256,-0.0024735,-0.015445,95.328,0.0,0.32041,4.0,4500.0,6000.0,1000.0,1480.7,317.02,1.0,0.0,0.0,20.882,-0.02946424050632912,1.0,-0.08352799999999999,0.0,0.0
1256.0,-31.851,120.24,2599.7,5490.1,4964.6,-359.35,335.85,3.8424,-30.139,94.961,0.0039216,0.11373,0.0025085,0.37438,853.87,0.034569,0.0,-3.4352,-0.0017746,-0.016843,94.961,0.0,0.3213,4.0,4500.0,6000.0,1000.0,1432.6,316.28,1.0,0.0,0.0,19.565,-0.02321322784810126,1.0,-0.07826,0.0,0.0
1260.0,-31.851,120.24,2600.5,5477.8,4990.4,-358.44,334.73,4.0325,-30.119,94.749,0.0039216,0.11373,0.0025223000000000003,0.37438,854.82,0.034594,0.0,-3.4409,-0.0016638999999999998,-0.017064,94.748,0.0,0.32064000000000004,4.0,4500.0,6000.0,1000.0,1405.5,315.91,1.0,0.0,0.0,18.813,-0.016962215189873425,1.0,-0.075251,0.0,0.0
1264.0,-31.851,120.24,2602.1,5459.1,5030.9,-356.81,332.95,4.3219,-30.096,94.393,0.0039216,0.11373,0.0024908,0.37438,856.31,0.034632,0.0,-3.4501,-0.0018586,-0.016675,94.393,0.0,0.31903000000000004,4.0,4500.0,6000.0,1000.0,1363.5,315.3,1.0,0.0,0.0,17.655,-0.010711202531645564,1.0,-0.070621,0.0,0.0
1268.0,-31.85,120.24,2603.3,5443.9,5059.2,-355.53,331.7,4.5177,-30.085,94.129,0.0039216,0.11373,0.0024497,0.37438,857.44,0.034662,0.0,-3.4572,-0.0021022,-0.016188,94.129,0.0,0.31639,4.0,4500.0,6000.0,1000.0,1332.7,314.9,1.0,0.0,0.0,16.791,-0.0044601898734177026,1.0,-0.067162,0.0,0.0
1272.0,-31.85,120.24,2604.6,5429.5,5087.1,-354.14,330.44,4.7046,-30.079,93.854,0.0039216,0.11373,0.0024245,0.37438,858.62,0.034693,0.0,-3.4645,-0.0022479,-0.015896,93.854,0.0,0.31459000000000004,4.0,4500.0,6000.0,1000.0,1302.8,314.48,1.0,0.0,0.0,15.955,0.001790822784810131,1.0,-0.06382,0.0,0.0
1276.0,-31.85,120.24,2606.4,5409.3,5121.9,-352.25,328.84,4.928,-30.077,93.494,0.0039216,0.11373,0.0024097,0.37438,860.11,0.034731,0.0,-3.4741,-0.0023372,-0.015718,93.494,0.0,0.31384,4.0,4500.0,6000.0,1000.0,1264.1,314.0,1.0,0.0,0.0,14.843,0.008041835443037992,1.0,-0.059371000000000014,0.0,0.0
1280.0,-31.85,120.24,2608.1,5390.5,5151.9,-350.48,327.45,5.1107,-30.08,93.167,0.0039216,0.11373,0.0023937,0.37438,861.49,0.034767,0.0,-3.4829,-0.0024248,-0.015542,93.167,0.0,0.31239,4.0,4500.0,6000.0,1000.0,1229.7,313.6,1.0,0.0,0.0,13.847,0.014292848101265826,1.0,-0.055388,0.0,0.0
1284.0,-31.849,120.24,2609.7,5373.9,5178.8,-348.77,326.18,5.2657,-30.087,92.861,0.0039216,0.11373,0.0023732,0.37438,862.79,0.034802,0.0,-3.4913,-0.0025415,-0.015309,92.861,0.0,0.31084,4.0,4500.0,6000.0,1000.0,1199.2,313.22,1.0,0.0,0.0,12.961,0.020543860759493687,1.0,-0.051844000000000015,0.0,0.0
1288.0,-31.849,120.24,2611.8,5351.5,5211.8,-346.53,324.59,5.4443,-30.101,92.467,0.0039216,0.11373,0.0023351999999999995,0.37438,864.4,0.034842000000000005,0.0,-3.5019,-0.0027346,-0.014923,92.467,0.0,0.3065,4.0,4500.0,6000.0,1000.0,1160.3,312.79,1.0,0.0,0.0,11.8,0.02679487341772152,1.0,-0.047199,0.0,0.0
1292.0,-31.849,120.24,2613.6,5333.5,5237.0,-344.72,323.36,5.5699,-30.116,92.156,0.0039216,0.11373,0.0023537,0.37438,865.67,0.034875,0.0,-3.5104,-0.0025911,-0.01521,92.156,0.0,0.30588000000000004,4.0,4500.0,6000.0,1000.0,1130.0,312.47,1.0,0.0,0.0,10.884,0.03304588607594938,1.0,-0.043536,0.0,0.0
1296.0,-31.848000000000006,120.24,2616.6,5302.4,5277.2,-341.63,321.34,5.7507,-30.148000000000003,91.633,0.0039216,0.11373,0.0023267,0.37438,867.82,0.034931,0.0,-3.5249,-0.002705,-0.014982,91.633,0.0,0.30153,4.0,4500.0,6000.0,1000.0,1080.0,312.01,1.0,0.0,0.0,9.3255,0.039296898734177216,1.0,-0.037302,0.0,0.0
1300.0,-31.848000000000006,120.24,2617.9,5288.7,5294.8,-340.21,320.44,5.8208,-30.163,91.397,0.0039216,0.11373,0.0024061,0.37438,868.79,0.034956,0.0,-3.5313,-0.0021966,-0.015999,91.397,0.0,0.30455,4.0,4500.0,6000.0,1000.0,1058.1,311.8,1.0,0.0,0.0,8.6372,0.04554791139240508,1.0,-0.034549,0.0,0.0
1304.0,-31.848000000000006,120.24,2621.0,5257.0,5332.8,-336.99,318.45,5.9527,-30.202,90.866,0.0039216,0.11373,0.0024076,0.37438,870.95,0.035012,0.0,-3.5461,-0.0021586,-0.016075,90.866,0.0,0.30321,4.0,4500.0,6000.0,1000.0,1009.0,311.39,1.0,0.0,0.0,7.0545,0.05179892405063291,1.0,-0.028218,0.0,0.0
1308.0,-31.848000000000006,120.24,2622.9,5237.5,5354.9,-335.03,317.26,6.0154,-30.227,90.547,0.0039216,0.11373,0.0023044,0.37438,872.24,0.035046,0.0,-3.5553,-0.0028228000000000003,-0.014747,90.547,0.0,0.29927,4.0,4500.0,6000.0,1000.0,979.84,311.18,1.0,0.0,0.0,6.0815,0.05804993670886077,1.0,-0.024326,0.0,0.0
1312.0,-31.848000000000006,120.24,2624.8,5218.0,5375.8,-333.1,316.1,6.0648,-30.254,90.234,0.0039216,0.11373,0.002232,0.37438,873.53,0.03508,0.0,-3.5642,-0.0032509,-0.01389,90.234,0.0,0.29471,4.0,4500.0,6000.0,1000.0,951.38,311.0,1.0,0.0,0.0,5.1019,0.0643009493670886,1.0,-0.020408000000000003,0.12072,-3.8942
1316.0,-31.847,120.24,2627.6,5188.4,5406.5,-330.21,314.38,6.1167,-30.295,89.76700000000002,0.0039216,0.11373,0.0024112,0.37438,875.39,0.035128,0.0,-3.5774,-0.0021065000000000003,-0.016179,89.76700000000002,0.0,0.30167,4.0,4500.0,6000.0,1000.0,908.91,310.77,1.0,0.0,0.0,3.6167,0.07055196202531647,1.0,-0.014467,0.0,0.0
1320.0,-31.847,120.24,2629.7,5165.3,5428.3,-328.05,313.11,6.1382,-30.325,89.42,0.0039216,0.11373,0.0022993,0.37438,876.79,0.035164,0.0,-3.5874,-0.0028161,-0.01476,89.42,0.0,0.29688000000000003,4.0,4500.0,6000.0,1000.0,877.18,310.67,1.0,0.0,0.0,2.4341,0.0768029746835443,1.0,-0.0097364,0.0,0.0
1324.0,-31.847,120.24,2631.6,5144.3,5448.2,-326.06,311.94,6.1449,-30.354,89.102,0.0039216,0.11373,0.002414,0.37438,878.05,0.035197000000000006,0.0,-3.5965,-0.0019628,-0.016467,89.102,0.0,0.2954,4.0,4500.0,6000.0,1000.0,848.33,310.58,1.0,0.0,0.0,1.3589,0.08305398734177216,1.0,-0.0054356000000000005,0.0,0.0
1328.0,-31.847,120.24,2634.4,5113.3,5475.9,-323.19,310.22,6.1546,-29.768,88.64299999999999,0.0039216,0.11373,0.092532,0.37438,879.9,0.035245,0.0,-3.6052,0.56503,-1.1505,88.64299999999999,0.0,4.5558,4.0,4500.0,6000.0,1000.0,806.71,310.52,1.0,0.0,0.0,-0.29641,0.089305,0.0,0.0011856,0.0,0.0
1332.0,-31.846,120.24,2636.5,5088.7,5496.2,-321.05,308.98,6.1802,-28.034,88.29899999999998,0.0039216,0.11373,0.086671,0.37438,881.26,0.03528,0.0,-3.6527,0.5070600000000001,-1.0345,88.29899999999998,0.0,5.3736,4.0,4500.0,6000.0,1000.0,774.85,310.55,1.0,0.0,0.0,-1.5723,0.0062893,0.0,0.0062893,0.0,0.0
1336.0,-31.846,120.24,2638.4,5067.1,5514.2,-319.1,307.96,6.2057,-27.362,87.988,0.0039216,0.11373,0.11141,0.37438,882.53,0.035314,0.0,-3.6146,0.7386699999999999,-1.4977,87.988,0.0,2.2296,4.0,4500.0,6000.0,1000.0,746.69,310.58,1.0,0.0,0.0,-2.6233,0.010493,0.0,0.010493,0.0,0.0
1340.0,-31.846,120.24,2640.9,5037.5,5537.1,-316.53,306.63,6.3118,-25.023000000000003,87.57799999999997,0.0039216,0.11373,0.014155,0.37438,884.13,0.035355000000000004,0.0,-3.7013,0.01406,-0.048512,87.57799999999997,0.0,3.643,4.0,4500.0,6000.0,1000.0,709.34,310.74,1.0,0.0,0.0,-4.1026,0.01641,0.0,0.01641,0.0,0.0
1344.0,-31.846,120.24,2643.1,5011.5,5556.4,-314.26,305.58,6.4383,-22.589,87.21799999999998,0.0039216,0.11373,0.18362,0.37438,885.55,0.035392,0.0,-3.6648,1.1349,-2.2902,87.21799999999998,0.0,9.8258,4.0,4500.0,6000.0,1000.0,677.08,310.94,1.0,0.0,0.0,-5.3601,0.02144,0.0,0.02144,0.0,0.0
1348.0,-31.846,120.24,2645.0,4989.8,5572.0,-312.35,304.81,6.5517,-20.613000000000003,86.916,0.0039216,0.11373,0.024846,0.37438,886.75,0.035424000000000004,0.0,-3.6702,0.019735,-0.059861,86.916,0.0,7.3205,4.0,4500.0,6000.0,1000.0,650.45,311.15,1.0,0.0,0.0,-6.3353,0.025341,0.0,0.025341,0.0,0.0
1352.0,-31.846,120.24,2647.7,4958.0,5594.0,-309.48,303.84,6.7412,-18.56,86.46700000000001,0.0039216,0.11373,0.028753,0.37438,888.51,0.035469,0.0,-3.6807,0.14575,-0.3119,86.46700000000001,0.0,2.365,4.0,4500.0,6000.0,1000.0,612.06,311.55,1.0,0.0,0.0,-7.7099,0.030839,0.0,0.030839,0.0,0.0
1356.0,-31.845,120.24,2650.0,4932.8,5610.8,-307.19,303.13,6.9431,-16.272000000000002,86.113,0.0039216,0.11373,0.033279,0.37438,889.9,0.035506,0.0,-3.7597,0.13645,-0.2933,86.113,0.0,4.5202,4.0,4500.0,6000.0,1000.0,582.06,311.97,1.0,0.0,0.0,-8.8407,0.035363,0.0,0.035363,0.0,0.0
1360.0,-31.845,120.23,2652.4,4906.8,5627.7,-304.74,302.5,7.2042,-12.126,85.735,0.0039216,0.11373,0.29678000000000004,0.37438,891.39,0.035545,0.0,-3.7836,1.8778,-3.776,85.735,0.0,15.37,4.0,4500.0,6000.0,1000.0,551.43,312.47,1.0,0.0,0.0,-9.9721,0.039888,0.0,0.039888,0.0,0.0
1364.0,-31.845,120.23,2655.4,4875.7,5647.8,-301.65,302.08,7.482,-7.5857,85.26799999999999,0.0039216,0.11373,0.25362,0.37438,893.17,0.035591000000000005,0.0,-3.6988,1.6014,-3.2232,85.26799999999999,0.0,12.687,4.0,4500.0,6000.0,1000.0,514.99,313.15,1.0,0.0,0.0,-11.069,0.044275,0.0,0.044275,0.0,0.0
1368.0,-31.845,120.23,2657.8,4851.2,5662.8,-299.15,301.95,7.7027,-4.539,84.89299999999999,0.0039216,0.11373,0.046088,0.37438,894.61,0.035628,0.0,-3.7568,0.21026,-0.44091,84.89299999999999,0.0,5.4393,4.0,4500.0,6000.0,1000.0,486.83,313.84,1.0,0.0,0.0,-11.889,0.047554,0.0,0.047554,0.0,0.0
1372.0,-31.845,120.23,2660.9,4822.3,5681.0,-296.02,301.91,7.9967,-1.0009,84.43,0.0039216,0.11373,0.051123,0.37438,896.43,0.035677,0.0,-3.7614,0.17795,-0.37629,84.43,0.0,9.4447,4.0,4500.0,6000.0,1000.0,453.44,314.71,1.0,0.0,0.0,-12.793,0.051173,0.0,0.051173,0.0,0.0
1376.0,-31.845,120.23,2663.9,4794.8,5697.7,-293.0,302.02,8.2283,2.2828,83.986,0.0039216,0.11373,0.25058,0.37438,898.09,0.035719,0.0,-3.747,1.5846,-3.1896,83.986,0.0,12.288,4.0,4500.0,6000.0,1000.0,422.23,315.71,1.0,0.0,0.0,-13.695,0.054781,0.0,0.054781,0.0,0.0
1380.0,-31.845,120.23,2667.1,4767.4,5714.9,-289.78,302.32,8.4192,6.1307,83.516,0.0039216,0.11373,0.16785,0.37438,899.88,0.035766,0.0,-3.7763,1.0273,-2.0751,83.516,0.0,9.2621,5.0,1500.0,6000.0,1000.0,3279.8,274.99,1.0,0.0,0.0,27.329,-0.10931,0.0,-0.10931,0.0,0.0
1384.0,-31.844,120.23,2671.8,4727.7,5740.1,-284.96,302.93,8.6531,4.1851,82.82,0.0039216,0.11373,-0.19449,0.37438,902.51,0.035835000000000006,0.0,-3.5053,-2.4694,1.2349,82.82,0.0,-9.6772,5.0,1500.0,6000.0,1000.0,3238.1,274.6,1.0,0.0,0.0,28.329,-0.22356,0.0,-0.11331,-0.11024,3.5563
1388.0,-31.844,120.23,2673.6,4712.5,5749.4,-283.11,303.04,8.7364,2.2558,82.554,0.0039216,0.11373,-0.11355,0.37438,903.52,0.035861000000000004,0.0,-3.633,-1.3557,0.67803,82.554,0.0,-7.7501,5.0,1500.0,6000.0,1000.0,3222.3,274.46,1.0,0.0,0.0,28.576,-0.1143,0.0,-0.1143,0.0,0.0
1392.0,-31.844,120.23,2676.6,4688.7,5765.1,-280.04,303.01,8.8599,-0.4920000000000001,82.11200000000002,0.0039216,0.11373,-0.11487,0.37438,905.17,0.035905,0.0,-3.7799,-1.4037,0.70202,82.11200000000002,0.0,-6.9549,5.0,1500.0,6000.0,1000.0,3197.3,274.21,1.0,0.0,0.0,28.793000000000006,-0.11517,0.0,-0.11517,0.0,0.0
1396.0,-31.844,120.23,2680.6,4657.6,5784.9,-276.02,302.77,8.9926,-3.6349,81.53699999999998,0.0039216,0.11373,-0.11742,0.37438,907.36,0.035963,0.0,-3.8154,-1.4488,0.7246100000000001,81.53699999999998,0.0,-6.7522,5.0,1500.0,6000.0,1000.0,3164.9,273.9,1.0,0.0,0.0,28.877,-0.12313,0.0,-0.11551,-0.007615899999999998,0.24568
1400.0,-31.844,120.23,2683.7,4633.1,5800.4,-272.82,302.5,9.0612,-6.0641,81.079,0.0039216,0.11373,-0.1133,0.37438,909.03,0.036006,0.0,-3.8127,-1.3984,0.6994100000000001,81.079,0.0,-6.4743,5.0,1500.0,6000.0,1000.0,3139.4,273.65,1.0,0.0,0.0,28.856,-0.11542,0.0,-0.11542,0.0,0.0
1404.0,-31.844,120.23,2688.5,4595.5,5823.7,-267.96,301.92,9.0885,-9.5613,80.385,0.0039216,0.11373,-0.086469,0.37438,911.62,0.036075,0.0,-3.8497,-1.0475,0.52393,80.385,0.0,-5.4357,5.0,1500.0,6000.0,1000.0,3100.5,273.26,1.0,0.0,0.0,28.657,-0.07363,0.0,-0.11463,0.041,-1.3226
1408.0,-31.843000000000004,120.23,2691.5,4572.4,5837.9,-264.96,301.45,9.0491,-11.313,79.957,0.0039216,0.11373,-0.085972,0.37438,913.2,0.036116,0.0,-3.8832,-1.0639,0.53217,79.957,0.0,-4.782,5.0,1500.0,6000.0,1000.0,3076.7,273.02,1.0,0.0,0.0,28.427,-0.11371,0.0,-0.11371,0.0,0.0
