index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
852.0,-31.847,120.21,2882.2,2328.4,5384.1,-73.96600000000002,45.12600000000001,8.7085,3.7426,79.718,0.0039216,0.11373,0.010476,0.4171,1036.0,0.038606,0.0,-3.9554,0.054283000000000005,-0.12896,79.718,0.0,0.32802,3.0,3000.0,6000.0,1000.0,911.2,47.478,1.0,0.0,0.0,-2.3517,0.0052442,0.0,0.0052442,0.0,0.0
856.0,-31.847,120.21,2885.6,2351.6,5407.0,-70.507,45.302,8.6313,3.728,79.244,0.0039216,0.11373,0.012686,0.4171,1037.7,0.038649,0.0,-3.9616,0.070138,-0.16067,79.244,0.0,0.34459,3.0,3000.0,6000.0,1000.0,878.72,47.556,1.0,0.0,0.0,-2.2544,0.0050274,0.0,0.0050274,0.0,0.0
860.0,-31.847,120.21,2889.8,2380.5,5435.5,-66.248,45.518,8.4863,3.9531,78.66,0.0039216,0.11373,0.014989,0.4171,1039.8,0.038705,0.0,-3.9984,0.081116,-0.18262,78.66,0.0,0.61417,3.0,3000.0,6000.0,1000.0,838.13,47.663,1.0,0.0,0.0,-2.1451,0.004783600000000001,0.0,0.004783600000000001,0.0,0.0
864.0,-31.847,120.21,2892.3,2397.8,5452.9,-63.71,45.657,8.38,4.0448,78.311,0.0039216,0.11373,0.004737300000000001,0.4171,1041.1,0.038738,0.0,-4.0091,0.01518,-0.050751,78.311,0.0,0.24674,3.0,3000.0,6000.0,1000.0,813.63,47.743,1.0,0.0,0.0,-2.0863,0.004652399999999999,0.0,0.004652399999999999,0.0,0.0
868.0,-31.847,120.21,2894.9,2415.9,5470.6,-61.148,45.804,8.2521,3.9503,77.957,0.0039216,0.11373,0.0044938,0.4171,1042.4,0.038774,0.0,-4.0062,0.020441,-0.061274,77.957,0.0,-0.12275,3.0,3000.0,6000.0,1000.0,788.31,47.815,1.0,0.0,0.0,-2.0114,0.0044854,0.0,0.0044854,0.0,0.0
872.0,-31.847,120.21,2897.9,2438.3,5492.4,-58.114,45.975,8.0697,3.9435,77.538,0.0039216,0.11373,-0.012959,0.4171,1043.8,0.038812,0.0,-4.0328,-0.18491,0.09265,77.538,0.0,-0.34616,3.0,3000.0,6000.0,1000.0,757.09,47.898,1.0,0.0,0.0,-1.9231,0.0042885,0.0,0.0042885,0.0,0.0
876.0,-31.846,120.21,2900.6,2459.2,5512.9,-55.352,46.133,7.877999999999999,3.922,77.155,0.0039216,0.11373,-0.044805000000000005,0.4171,1045.2,0.038849,0.0,-4.0495,-0.6420600000000001,0.32123,77.155,0.0,-0.25524,3.0,3000.0,6000.0,1000.0,727.78,47.99100000000001,1.0,0.0,0.0,-1.8571,0.0041413000000000005,0.0,0.0041413000000000005,0.0,0.0
880.0,-31.846,120.21,2903.9,2486.0,5538.7,-52.01,46.339,7.6015,4.1184,76.69,0.0039216,0.11373,0.016717,0.4171,1046.9,0.038894,0.0,-4.0757,0.096098,-0.21259,76.69,0.0,0.46783,3.0,3000.0,6000.0,1000.0,690.65,48.096,1.0,0.0,0.0,-1.7576,0.0039196,0.0,0.0039196,0.0,0.0
884.0,-31.846,120.21,2905.6,2501.1,5553.3,-50.231,46.462,7.4295,4.0828,76.441,0.0039216,0.11373,-0.027362,0.4171,1047.8,0.038917,0.0,-4.0609,-0.37137,0.18588,76.441,0.0,-0.82999,3.0,3000.0,6000.0,1000.0,669.61,48.158,1.0,0.0,0.0,-1.696,0.003782,0.0,0.003782,0.0,0.0
888.0,-31.846,120.21,2908.6,2528.6,5578.9,-47.228,46.676,7.0875,4.078,76.02,0.0039216,0.11373,0.003588599999999999,0.4171,1049.3,0.038957,0.0,-4.1079,0.0075947,-0.035582,76.02,0.0,0.21752,3.0,3000.0,6000.0,1000.0,632.08,48.226000000000006,1.0,0.0,0.0,-1.5504,0.0034574,0.0,0.0034574,0.0,0.0
892.0,-31.846,120.21,2910.6,2548.1,5597.7,-45.183,46.82899999999999,6.8213,4.1139,75.73100000000002,0.0039216,0.11373,0.0033716,0.4171,1050.3,0.038985,0.0,-4.1173,0.007961,-0.036314,75.73100000000002,0.0,0.11959000000000003,3.0,3000.0,6000.0,1000.0,604.99,48.324,1.0,0.0,0.0,-1.4952,0.0033343000000000005,0.0,0.0033343000000000005,0.0,0.0
896.0,-31.845,120.21,2912.5,2568.4,5616.8,-43.234,46.99,6.5303,4.1489,75.455,0.0039216,0.11373,0.0031417,0.4171,1051.4,0.039013,0.0,-4.1178,0.012119,-0.044631,75.455,0.0,-0.19186,3.0,3000.0,6000.0,1000.0,577.22,48.4,1.0,0.0,0.0,-1.4101,0.0031444000000000003,0.0,0.0031444000000000003,0.0,0.0
900.0,-31.845,120.21,2914.4,2590.0,5636.6,-41.35,47.161,6.2056,4.2015,75.187,0.0039216,0.11373,-0.00090333,0.4171,1052.3,0.039038,0.0,-4.1409,-0.032024000000000004,0.016208,75.187,0.0,0.13888,3.0,3000.0,6000.0,1000.0,547.81,48.45,1.0,0.0,0.0,-1.2883,0.0028729,0.0,0.0028729,0.0,0.0
904.0,-31.845,120.21,2916.3,2614.6,5660.1,-39.37,47.364,5.8083,4.3005,74.902,0.0039216,0.11373,0.020592,0.4171,1053.3,0.039065,0.0,-4.154,0.12029,-0.26098000000000005,74.902,0.0,0.65318,3.0,3000.0,6000.0,1000.0,513.86,48.591,1.0,0.0,0.0,-1.2275,0.0027372,0.0,0.0027372,0.0,0.0
908.0,-31.845,120.21,2917.6,2633.4,5677.5,-38.054,47.521,5.4941,4.3515,74.711,0.0039216,0.11373,0.0025591,0.4171,1054.0,0.039084,0.0,-4.1558,0.0050095,-0.030411,74.711,0.0,-0.026484,3.0,3000.0,6000.0,1000.0,488.29,48.659,1.0,0.0,0.0,-1.1384,0.0025387,0.0,0.0025387,0.0,0.0
912.0,-31.845,120.21,2918.7,2652.2,5694.4,-36.898,47.678,5.1668,4.3693,74.542,0.0039216,0.11373,-0.012398,0.4171,1054.6,0.039101,0.0,-4.1585,-0.17876,0.089577,74.542,0.0,-0.28198,3.0,3000.0,6000.0,1000.0,463.01,48.69600000000001,1.0,0.0,0.0,-1.0174,0.0022689,0.0,0.0022689,0.0,0.0
916.0,-31.844,120.21,2920.0,2676.0,5716.4,-35.628,47.878,4.743,4.2353,74.35300000000002,0.0039216,0.11373,-0.012946,0.4171,1055.3,0.039119,0.0,-4.1589,-0.17645999999999998,0.088425,74.35300000000002,0.0,-0.54887,3.0,3000.0,6000.0,1000.0,430.58,48.8,1.0,0.0,0.0,-0.92145,-0.012706,0.0,0.0020548000000000003,0.0,0.0
920.0,-31.844,120.21,2920.7,2694.1,5732.9,-34.827,48.022,4.4061,4.0462,74.232,0.0039216,0.11373,-0.01239,0.4171,1055.8,0.039132,0.0,-4.1676,-0.16617,0.08327899999999999,74.232,0.0,-0.60746,4.0,4500.0,7500.0,1000.0,2526.7,45.622,1.0,0.0,0.0,2.3996,-0.0053512,0.0,-0.0053512,0.0,0.0
924.0,-31.844,120.21,2921.5,2716.5,5753.0,-34.062,48.119,4.0335,1.6815,74.109,0.0039216,0.11373,-0.0081894,0.4171,1056.2,0.039145,0.0,-4.1485,-0.035436,0.017914,74.109,0.0,-2.5008,4.0,4500.0,7500.0,1000.0,2496.6,45.592,1.0,0.0,0.0,2.5275,-0.0056364,0.0,-0.0056364,0.0,0.0
928.0,-31.844,120.21,2922.0,2737.5,5772.0,-33.531,48.117,3.6043,1.2167,74.021,0.0039216,0.11373,-0.0147,0.4171,1056.6,0.039154,0.0,-4.2425,-0.19184,0.096116,74.021,0.0,-0.7955800000000001,4.0,4500.0,7500.0,1000.0,2468.3,45.567,1.0,0.0,0.0,2.5496,-0.0056857,0.0,-0.0056857,0.0,0.0
932.0,-31.844,120.21,2922.3,2762.7,5794.6,-33.159,48.113,3.1311,0.94144,73.952,0.0039216,0.11373,-0.021461,0.4171,1056.8,0.039161,0.0,-4.2152,-0.29007,0.14523,73.952,0.0,-0.74232,4.0,4500.0,7500.0,1000.0,2434.4,45.53100000000001,1.0,0.0,0.0,2.5826,-0.011499,0.0,-0.0057592,-0.005740100000000001,0.22869
936.0,-31.844,120.21,2922.4,2785.9,5815.4,-33.07,48.128,2.688,0.66468,73.922,0.0039216,0.11373,-0.005831,0.4171,1057.0,0.039165,0.0,-4.202,-0.078204,0.039298,73.922,0.0,-0.46705,4.0,4500.0,7500.0,1000.0,2403.4,45.497,1.0,0.0,0.0,2.6303,-0.0058656,0.0,-0.0058656,0.0,0.0
940.0,-31.843000000000004,120.21,2922.3,2803.2,5831.0,-33.162,48.135,2.3533,0.48062,73.92,0.0039216,0.11373,-0.0059452,0.4171,1057.0,0.039166,0.0,-4.1951,-0.077549,0.03897,73.92,0.0,-0.53535,4.0,4500.0,7500.0,1000.0,2380.0,45.473,1.0,0.0,0.0,2.6618,-0.005935899999999999,0.0,-0.005935899999999999,0.0,0.0
944.0,-31.843000000000004,120.21,2921.9,2824.9,5850.5,-33.467,48.13399999999999,1.9343,0.33254,73.943,0.0039216,0.11373,-0.0013238,0.4171,1056.9,0.039165,0.0,-4.2092,-0.023413,0.011902,73.943,0.0,-0.22652,4.0,4500.0,7500.0,1000.0,2350.9,45.441,1.0,0.0,0.0,2.6927,-0.0060048,0.0,-0.0060048,0.0,0.0
948.0,-31.843000000000004,120.21,2921.4,2845.1,5868.3,-33.938,48.12600000000001,1.5490000000000002,0.25732,73.98899999999998,0.0039216,0.11373,-0.0039506,0.4171,1056.8,0.039161,0.0,-4.2091,-0.061499,0.030945,73.98899999999998,0.0,-0.21197,4.0,4500.0,7500.0,1000.0,2324.0,45.403,1.0,0.0,0.0,2.7230000000000003,-0.0060723,0.0,-0.0060723,0.0,0.0
952.0,-31.843000000000004,120.21,2920.4,2874.0,5894.5,-34.943000000000005,48.114,0.99346,0.14651,74.09899999999998,0.0039216,0.11373,-0.003986099999999999,0.4171,1056.4,0.039153,0.0,-4.2021,-0.061579,0.030986,74.09899999999998,0.0,-0.22237,4.0,4500.0,7500.0,1000.0,2285.0,45.363,1.0,0.0,0.0,2.7509,-0.006134399999999999,0.0,-0.006134399999999999,0.0,0.0
956.0,-31.843000000000004,120.21,2919.6,2890.7,5909.1,-35.66900000000001,48.105,0.68797,0.078799,74.18,0.0039216,0.11373,-0.0061748,0.4171,1056.2,0.039145,0.0,-4.1973,-0.091547,0.04597,74.18,0.0,-0.25029,4.0,4500.0,7500.0,1000.0,2263.0,45.33,1.0,0.0,0.0,2.775,-0.0061882,0.0,-0.0061882,0.0,0.0
960.0,-31.843000000000004,120.21,2918.2,2915.9,5932.1,-37.047,48.08600000000001,0.21727,-0.10845,74.34,0.0039216,0.11373,-0.01593,0.4171,1055.7,0.039133,0.0,-4.1797,-0.21523,0.10781,74.34,0.0,-0.6441899999999999,4.0,4500.0,7500.0,1000.0,2228.8,45.294,1.0,0.0,0.0,2.7917,-0.0062254,0.0,-0.0062254,0.0,0.0
964.0,-31.842,120.21,2917.1,2933.3,5948.0,-38.145,48.065,-0.098742,-0.24887,74.469,0.0039216,0.11373,-0.0025884,0.4171,1055.2,0.039122,0.0,-4.1883,-0.039818,0.020105,74.468,0.0,-0.26637,4.0,4500.0,7500.0,1000.0,2205.3,45.27,1.0,0.0,0.0,2.795,-0.0062329,0.0,-0.0062329,0.0,0.0
968.0,-31.842,120.21,2915.4,2956.4,5968.7,-39.796,48.028,-0.50707,-0.3798,74.663,0.0039216,0.11373,-0.0062493,0.4171,1054.6,0.039104,0.0,-4.1835,-0.091599,0.045996,74.663,0.0,-0.27789,4.0,4500.0,7500.0,1000.0,2174.3,45.23,1.0,0.0,0.0,2.7986,-0.0015434,0.0,-0.0062409,0.0046975,-0.18715
972.0,-31.842,120.21,2913.6,2978.8,5988.4,-41.551,47.989,-0.8790899999999999,-0.4633,74.87100000000002,0.0039216,0.11373,-0.0062401,0.4171,1053.9,0.039087,0.0,-4.1787,-0.095884,0.048138,74.87100000000002,0.0,-0.16638,4.0,4500.0,7500.0,1000.0,2144.5,45.181,1.0,0.0,0.0,2.8079,-0.006261699999999999,0.0,-0.006261699999999999,0.0,0.0
976.0,-31.842,120.21,2911.3,3004.1,6011.7,-43.855,47.941,-1.2963,-0.62405,75.145,0.0039216,0.11373,-0.0014923,0.4171,1053.0,0.039063,0.0,-4.1607,-0.025627,0.01301,75.145,0.0,-0.23242,4.0,4500.0,7500.0,1000.0,2110.2,45.146,1.0,0.0,0.0,2.7956,-0.0062342,0.0,-0.0062342,0.0,0.0
980.0,-31.842,120.22,2909.4,3022.9,6028.8,-45.69300000000001,47.9,-1.5897,-0.72882,75.36399999999998,0.0039216,0.11373,-0.0062495,0.4171,1052.2,0.039044,0.0,-4.1529,-0.091132,0.045762,75.36399999999998,0.0,-0.29057,4.0,4500.0,7500.0,1000.0,2084.7,45.115,1.0,0.0,0.0,2.7851,-0.0062107,0.0,-0.0062107,0.0,0.0
984.0,-31.842,120.22,2907.2,3044.6,6047.9,-47.914,47.849,-1.9059,-0.79764,75.627,0.0039216,0.11373,-0.0062101000000000005,0.4171,1051.3,0.03902,0.0,-4.144,-0.091822,0.046107,75.627,0.0,-0.2576,4.0,4500.0,7500.0,1000.0,2055.9,45.065,1.0,0.0,0.0,2.7845,-0.0062094,0.0,-0.0062094,0.0,0.0
988.0,-31.841,120.22,2904.5,3067.7,6068.8,-50.512,47.791,-2.2295,-0.91844,75.934,0.0039216,0.11373,-0.0065548,0.4171,1050.3,0.038994,0.0,-4.1286,-0.094619,0.047506,75.934,0.0,-0.31348000000000004,4.0,4500.0,7500.0,1000.0,2024.8,45.022,1.0,0.0,0.0,2.7689,-0.006174600000000001,0.0,-0.006174600000000001,0.0,0.0
992.0,-31.841,120.22,2902.1,3087.2,6087.0,-52.881,47.737,-2.4924,-1.0112,76.214,0.0039216,0.11373,-0.018142,0.4171,1049.4,0.038969,0.0,-4.1207,-0.26055,0.13047,76.214,0.0,-0.28957,4.0,4500.0,7500.0,1000.0,1998.1,44.996,1.0,0.0,0.0,2.7406,-0.006111600000000001,0.0,-0.006111600000000001,0.0,0.0
996.0,-31.841,120.22,2898.6,3115.4,6112.0,-56.352,47.657,-2.8289,-1.0059,76.62100000000002,0.0039216,0.11373,0.007152,0.4171,1048.0,0.038933,0.0,-4.1093,0.034064,-0.08852,76.62100000000002,0.0,0.16243,4.0,4500.0,7500.0,1000.0,1960.5,44.929,1.0,0.0,0.0,2.7276,-0.0060825,0.0,-0.0060825,0.0,0.0
1000.0,-31.841,120.22,2896.4,3131.3,6127.0,-58.522,47.612,-3.0139,-1.024,76.874,0.0039216,0.11373,-0.006572,0.4171,1047.1,0.038911,0.0,-4.0898,-0.095453,0.047922,76.874,0.0,-0.30039,4.0,4500.0,7500.0,1000.0,1938.7,44.91,1.0,0.0,0.0,2.7018,-0.0060251,0.0,-0.0060251,0.0,0.0
1004.0,-31.841,120.22,2892.7,3158.0,6151.5,-62.209,47.537,-3.2923,-1.0284,77.301,0.0039216,0.11373,0.0072637,0.4171,1045.7,0.038874,0.0,-4.0834,0.032143,-0.08467899999999999,77.301,0.0,0.30365,4.0,4500.0,7500.0,1000.0,1902.4,44.862,1.0,0.0,0.0,2.6756,-0.0059667,0.0,-0.0059667,0.0,0.0
1008.0,-31.84,120.22,2889.8,3178.3,6169.7,-65.071,47.482,-3.4796,-1.0594,77.631,0.0039216,0.11373,0.00029314,0.4171,1044.6,0.038845,0.0,-4.0656,-0.010399,0.00040507,77.631,0.0,-0.0593,4.0,4500.0,7500.0,1000.0,1875.2,44.816,1.0,0.0,0.0,2.6664,-0.005946,0.0,-0.005946,0.0,0.0
1012.0,-31.84,120.22,2886.5,3201.4,6190.5,-68.4,47.419,-3.6696,-1.1322,78.012,0.0039216,0.11373,-0.0059709,0.4171,1043.2,0.03881,0.0,-4.0448,-0.089795,0.045094,78.012,0.0,-0.22174,4.0,4500.0,7500.0,1000.0,1844.2,44.76,1.0,0.0,0.0,2.6584,-0.019126,0.0,-0.0059282,-0.013198,0.52581
1016.0,-31.84,120.22,2883.2,3222.4,6210.4,-71.671,47.353,-3.8281,-1.2533,78.383,0.0039216,0.11373,-0.0058682,0.4171,1042.0,0.038779,0.0,-4.0297,-0.083968,0.04218,78.383,0.0,-0.33512,4.0,4500.0,7500.0,1000.0,1815.4,44.733,1.0,0.0,0.0,2.62,-0.0058426,0.0,-0.0058426,0.0,0.0
1020.0,-31.84,120.22,2878.8,3250.5,6236.4,-76.018,47.25899999999999,-4.0038,-1.2238,78.872,0.0039216,0.11373,-0.0046631,0.4171,1040.3,0.038736,0.0,-4.0229,-0.078837,0.039614,78.872,0.0,-0.031779,4.0,4500.0,7500.0,1000.0,1777.0,44.678,1.0,0.0,0.0,2.5810000000000004,-0.0057556000000000005,0.0,-0.0057556000000000005,0.0,0.0
1024.0,-31.84,120.22,2875.3,3272.2,6256.1,-79.413,47.192,-4.1136,-1.1973,79.25,0.0039216,0.11373,0.0078288,0.4171,1039.0,0.038703,0.0,-4.0037,0.037293,-0.094978,79.25,0.0,0.24639,4.0,4500.0,7500.0,1000.0,1747.8,44.62600000000001,1.0,0.0,0.0,2.5658,-0.0057217,0.0,-0.0057217,0.0,0.0
1028.0,-31.839,120.22,2872.3,3291.0,6273.4,-82.397,47.136,-4.1911,-1.2156,79.58,0.0039216,0.11373,-0.007404300000000002,0.4171,1037.9,0.038673,0.0,-3.9833,-0.11343,0.05691,79.58,0.0,-0.14153,4.0,4500.0,7500.0,1000.0,1722.3,44.58600000000001,1.0,0.0,0.0,2.5501,-0.005686699999999999,0.0,-0.005686699999999999,0.0,0.0
1032.0,-31.839,120.22,2868.8,3312.7,6293.5,-85.945,47.07,-4.2654,-1.2828,79.969,0.0039216,0.11373,-0.0072662,0.4171,1036.6,0.03864,0.0,-3.9689,-0.10559,0.052992,79.969,0.0,-0.2952,4.0,4500.0,7500.0,1000.0,1692.7,44.541,1.0,0.0,0.0,2.529,-0.0056396,0.0,-0.0056396,0.0,0.0
1036.0,-31.839,120.22,2864.8,3337.3,6316.2,-89.917,46.99,-4.322,-1.3854,80.4,0.0039216,0.11373,0.015591999999999996,0.4171,1035.1,0.038603,0.0,-3.9545,0.09765,-0.21569,80.4,0.0,-0.0024936,4.0,4500.0,7500.0,1000.0,1659.4,44.485,1.0,0.0,0.0,2.5046,-0.0060047,0.0,-0.0055853000000000005,-0.00041933,0.016706
1040.0,-31.839,120.22,2860.1,3365.4,6342.4,-94.547,46.889,-4.3548,-1.4763,80.89699999999998,0.0039216,0.11373,-0.013030000000000002,0.4171,1033.4,0.038559,0.0,-3.9335,-0.18115,0.090769,80.89699999999998,0.0,-0.46613,4.0,4500.0,7500.0,1000.0,1620.9,44.424,1.0,0.0,0.0,2.4648,-0.0054964,0.0,-0.0054964,0.0,0.0
1044.0,-31.839,120.22,2857.8,3378.4,6355.1,-96.781,46.839,-4.3599,-1.5442,81.135,0.0039216,0.11373,-0.0054435,0.4171,1032.6,0.038539,0.0,-3.9287,-0.079796,0.040094,81.135,0.0,-0.28848,4.0,4500.0,7500.0,1000.0,1602.7,44.41,1.0,0.0,0.0,2.4292,-0.005417100000000001,0.0,-0.005417100000000001,0.0,0.0
1048.0,-31.838,120.22,2852.4,3411.0,6385.8,-102.16,46.71100000000001,-4.3408,-1.664,81.7,0.0039216,0.11373,-0.005524800000000001,0.4171,1030.7,0.038491,0.0,-3.9098,-0.08199999999999999,0.041196,81.7,0.0,-0.26338,4.0,4500.0,7500.0,1000.0,1558.0,44.345,1.0,0.0,0.0,2.366,-0.0052762,0.0,-0.0052762,0.0,0.0
1052.0,-31.838,120.22,2849.2,3431.2,6404.2,-105.38,46.63,-4.309,-1.7561,82.035,0.0039216,0.11373,-0.005584,0.4171,1029.6,0.038461,0.0,-3.8956,-0.08154600000000001,0.040969,82.035,0.0,-0.29586,4.0,4500.0,7500.0,1000.0,1530.7,44.285,1.0,0.0,0.0,2.3454,-0.0052302,0.0,-0.0052302,0.0,0.0
1056.0,-31.838,120.22,2846.3,3448.5,6420.9,-108.26,46.555,-4.2669,-1.7097,82.33,0.0039216,0.11373,0.0033124,0.4171,1028.5,0.038435,0.0,-3.8951,0.0042102,-0.028813,82.331,0.0,0.29328000000000004,4.0,4500.0,7500.0,1000.0,1506.7,44.257,1.0,0.0,0.0,2.2985,-0.0051256,0.0,-0.0051256,0.0,0.0
1060.0,-31.838,120.22,2842.0,3474.6,6445.4,-112.46,46.45,-4.1855,-1.749,82.758,0.0039216,0.11373,-0.0050729,0.4171,1027.1,0.0384,0.0,-3.8688,-0.07678099999999999,0.038587,82.758,0.0,-0.23336,4.0,4500.0,7500.0,1000.0,1470.9,44.198,1.0,0.0,0.0,2.2522,-0.0050224,0.0,-0.0050224,0.0,0.0
1064.0,-31.838,120.22,2838.5,3496.2,6466.4,-115.97,46.36,-4.0972,-1.8402,83.11,0.0039216,0.11373,-0.0050017,0.4171,1025.9,0.038369,0.0,-3.8549,-0.074554,0.037473,83.11,0.0,-0.26209,4.0,4500.0,7500.0,1000.0,1440.8,44.161,1.0,0.0,0.0,2.1994,-0.0049047,0.0,-0.0049047,0.0,0.0
1068.0,-31.837,120.22,2833.6,3527.3,6496.0,-120.83,46.223,-3.9409,-1.8329,83.59100000000002,0.0039216,0.11373,0.021107,0.4171,1024.3,0.038329,0.0,-3.8407,0.12468,-0.26975,83.59100000000002,0.0,0.63862,4.0,4500.0,7500.0,1000.0,1397.9,44.093,1.0,0.0,0.0,2.1299,-0.0047497,0.0,-0.0047497,0.0,0.0
1072.0,-31.837,120.22,2831.2,3543.2,6510.8,-123.21,46.15600000000001,-3.849,-1.9033,83.822,0.0039216,0.11373,-0.0047172,0.4171,1023.5,0.038309,0.0,-3.8219,-0.05662,0.028506,83.822,0.0,-0.60815,4.0,4500.0,7500.0,1000.0,1376.2,44.04600000000001,1.0,0.0,0.0,2.1098,-0.0047049,0.0,-0.0047049,0.0,0.0
1076.0,-31.837,120.22,2827.1,3570.0,6536.6,-127.23,46.037,-3.6832,-1.8988,84.209,0.0039216,0.11373,0.0028624,0.4171,1022.2,0.038277,0.0,-3.8259,0.0041521,-0.028696,84.209,0.0,0.13427,4.0,4500.0,7500.0,1000.0,1339.0,43.992,1.0,0.0,0.0,2.0454,-0.0045613,0.0,-0.0045613,0.0,0.0
1080.0,-31.837,120.22,2824.1,3590.9,6556.5,-130.26,45.947,-3.5380000000000003,-1.8306,84.49600000000002,0.0039216,0.11373,0.012144,0.4171,1021.2,0.038253,0.0,-3.8122,0.06429800000000001,-0.14899,84.49600000000002,0.0,0.44884,4.0,4500.0,7500.0,1000.0,1310.2,43.93600000000001,1.0,0.0,0.0,2.0104,-0.0044833,0.0,-0.0044833,0.0,0.0
1084.0,-31.837,120.22,2820.7,3614.0,6579.4,-133.62,45.851000000000006,-3.3559,-1.7724,84.809,0.0039216,0.11373,0.012513,0.4171,1020.2,0.038226,0.0,-3.796,0.073215,-0.16682,84.809,0.0,0.10608,4.0,4500.0,7500.0,1000.0,1277.7,43.901,1.0,0.0,0.0,1.9507,-0.00435,0.0,-0.00435,0.0,0.0
1088.0,-31.837,120.22,2817.4,3637.9,6602.4,-136.9,45.755,-3.1561,-1.9519,85.109,0.0039216,0.11373,-0.004296100000000001,0.4171,1019.2,0.038202,0.0,-3.7815,-0.06095,0.030671,85.109,0.0,-0.34955,4.0,4500.0,7500.0,1000.0,1244.5,43.846,1.0,0.0,0.0,1.9096,-0.0042584,0.0,-0.0042584,0.0,0.0
1092.0,-31.836,120.22,2814.2,3661.0,6625.1,-140.01,45.647,-2.9454,-1.8437,85.38799999999998,0.0039216,0.11373,0.011934,0.4171,1018.3,0.038179000000000005,0.0,-3.7858,0.056046000000000006,-0.13248,85.38799999999998,0.0,0.7883899999999999,4.0,4500.0,7500.0,1000.0,1212.2,43.799,1.0,0.0,0.0,1.8484,-0.0041218,0.0,-0.0041218,0.0,0.0
1096.0,-31.836,120.22,2810.3,3692.1,6655.3,-143.94,45.53,-2.6498,-1.4627,85.73100000000002,0.0039216,0.11373,-0.00069462,0.4171,1017.1,0.038152,0.0,-3.7708,-0.028147,0.014269,85.73100000000002,0.0,0.11224,4.0,4500.0,7500.0,1000.0,1168.8,43.725,1.0,0.0,0.0,1.8045,-0.0040241,0.0,-0.0040241,0.0,0.0
1100.0,-31.836,120.22,2808.1,3710.2,6672.9,-146.09,45.478,-2.4733,-1.4747,85.915,0.0039216,0.11373,-0.0040257,0.4171,1016.5,0.038137,0.0,-3.7496,-0.065337,0.032865,85.915,0.0,-0.14485,4.0,4500.0,7500.0,1000.0,1143.7,43.679,1.0,0.0,0.0,1.7988,0.0040788000000000005,0.0,-0.0040113,0.008090100000000001,-0.32231
1104.0,-31.836,120.22,2805.2,3734.7,6696.8,-148.9,45.399,-2.214,-1.3836,86.149,0.0039216,0.11373,-0.0039826,0.4171,1015.8,0.038118,0.0,-3.7528,-0.078209,0.039301,86.149,0.0,0.20217,4.0,4500.0,7500.0,1000.0,1109.4,43.614,1.0,0.0,0.0,1.7848,-0.0017547,0.0,-0.0039801,0.0022254,-0.088662
1108.0,-31.835,120.22,2802.3,3761.5,6723.2,-151.81,45.312,-1.9199,-1.3215,86.383,0.0039216,0.11373,0.011079,0.4171,1015.0,0.038101,0.0,-3.7443,0.056681,-0.13375,86.383,0.0,0.44845,4.0,4500.0,7500.0,1000.0,1071.8,43.554,1.0,0.0,0.0,1.7579,-0.0039201,0.0,-0.0039201,0.0,0.0
1112.0,-31.835,120.22,2800.4,3779.5,6741.4,-153.69,45.256,-1.7051,-1.0574,86.53,0.0039216,0.11373,-0.0073117999999999985,0.4171,1014.5,0.03809,0.0,-3.7458,-0.15144000000000002,0.075914,86.53,0.0,0.8469899999999999,4.0,4500.0,7500.0,1000.0,1046.2,43.524,1.0,0.0,0.0,1.7324,-0.0038632,0.0,-0.0038632,0.0,0.0
1116.0,-31.835,120.22,2797.5,3809.2,6770.8,-156.54,45.195,-1.3594,-0.8315799999999999,86.743,0.0039216,0.11373,-0.00073946,0.4171,1013.9,0.038074,0.0,-3.7283,-0.028667,0.014529,86.743,0.0,0.1106,4.0,4500.0,7500.0,1000.0,1004.4,43.453,1.0,0.0,0.0,1.7415,-0.0038835,0.0,-0.0038835,0.0,0.0
1120.0,-31.835,120.22,2795.6,3830.9,6792.6,-158.45,45.15600000000001,-1.0922,-0.95284,86.87799999999999,0.0039216,0.11373,-0.019186,0.4171,1013.5,0.038065,0.0,-3.7002,-0.25538,0.12789,86.87799999999999,0.0,-0.8281799999999999,4.0,4500.0,7500.0,1000.0,973.72,43.409,1.0,0.0,0.0,1.7473,-0.0038966,0.0,-0.0038966,0.0,0.0
1124.0,-31.835,120.22,2793.8,3851.8,6813.4,-160.16,45.102,-0.82829,-1.3524,86.992,0.0039216,0.11373,-0.0039074,0.4171,1013.1,0.038057,0.0,-3.7044,-0.035323,0.017856999999999998,86.992,0.0,-0.8684200000000001,4.0,4500.0,7500.0,1000.0,944.25,43.349,1.0,0.0,0.0,1.7528,-0.0039088000000000005,0.0,-0.0039088000000000005,0.0,0.0
1128.0,-31.834,120.22,2791.9,3878.6,6839.6,-162.1,44.997,-0.50463,-1.6485,87.11200000000002,0.0039216,0.11373,-0.0039025,0.4171,1012.8,0.03805,0.0,-3.7261,-0.053978,0.027185,87.11200000000002,0.0,-0.3816,4.0,4500.0,7500.0,1000.0,906.82,43.258,1.0,0.0,0.0,1.7388,-0.0038776,0.0,-0.0038776,0.0,0.0
